X,Y,Frame
30.4989707236693,28.5583788318582,10
30.4993352525897,28.819278574231,10
30.9925655217174,2.06046854729981,10
30.9924321836235,2.16554719178556,10
30.9922597459899,2.32610500805047,10
30.9920032972093,2.60441556733347,10
30.9916880638956,2.98711767994934,10
30.9914159834325,3.29948002788194,10
30.9912084916189,3.55143374355629,10
30.9910134782435,3.80243691954639,10
30.9907425264829,4.09240042755909,10
30.9903906229237,4.41100631753782,10
30.9900664114039,4.72644980413747,10
30.9898087496262,5.03596300489493,10
30.989565196614,5.35223791162813,10
30.9892929644835,5.68040294092591,10
30.9890204735843,6.00434686623289,10
30.9887964763734,6.29506438078695,10
30.9886066772854,6.56062460297993,10
30.9884186161742,6.82007951045535,10
30.9882076580516,7.09869917524897,10
30.9879778593052,7.40485680978244,10
30.9877425162606,7.74042845824781,10
30.9875005309464,8.13123744863973,10
30.9872599037177,8.57128016797626,10
30.9870185529577,9.03936664474293,10
30.9867516794247,9.52582849149408,10
30.9864422461822,10.0203417441699,10
30.986139466202,10.5187234941567,10
30.9859498699135,11.0190577685949,10
30.985913227888,11.5203902088675,10
30.9859867377002,12.0216986870103,10
30.9860861259498,12.5225682777571,10
30.9861476170656,13.0231903755672,10
30.9861891016596,13.5239185484688,10
30.9862535385415,14.0248294322412,10
30.9863397414415,14.5258934574721,10
30.9864360465765,15.0269472412038,10
30.9865524905613,15.5278933081425,10
30.9866888392832,16.0287584067345,10
30.9868466956748,16.5295888706392,10
30.9870262042108,17.0304742515998,10
30.9872252825615,17.531190271482,10
30.9874534015863,18.0314217806709,10
30.987714556589,18.5313787874705,10
30.9880056986077,19.0316301264544,10
30.9883256031398,19.5318521194408,10
30.9886752888588,20.0306437866413,10
30.9890568131492,20.5281615925329,10
30.9894708294118,21.027162518627,10
30.9899115564588,21.5282215101757,10
30.9903750048912,22.0264955442013,10
30.9908634866594,22.5202773194774,10
30.9913794050235,23.0183234220468,10
30.9919107488457,23.5260028159085,10
30.9924250457598,24.0286411068632,10
30.9929179260781,24.5157764241428,10
30.993454874422,25.0099211296222,10
30.9941170936385,25.5326431682959,10
30.9948966233588,26.0481327115844,10
30.9957286211048,26.5166999025144,10
30.9966141596624,26.9911871719192,10
30.9975288102966,27.5733566273464,10
30.998281982762,28.1638650992259,10
30.9988304811492,28.5590872921266,10
30.9992444696044,28.8199812163271,10
31.492427725136,2.06042773637365,10
31.4922711598364,2.16552201568778,10
31.4920765181173,2.32610119157735,10
31.4918254164164,2.60444055692883,10
31.491559917253,2.98715576716239,10
31.4913423183241,3.29949434127262,10
31.4911929038326,3.5514270915745,10
31.4910745873402,3.80242629867473,10
31.4908922221151,4.09238648005135,10
31.4906038467293,4.4109645078539,10
31.4903029911143,4.72638130152306,10
31.490036148709,5.03589308630391,10
31.4897482175972,5.35218821624233,10
31.4894054151905,5.68038081835442,10
31.4890438887813,6.0043477565701,10
31.4886998202253,6.29507411227445,10
31.4883726525883,6.56062700536632,10
31.4880491427692,6.82006004956864,10
31.4877177052001,7.09865229423786,10
31.4873802908182,7.40477227385032,10
31.487053326367,7.7402953466899,10
31.4867592036422,8.13106187940588,10
31.4864954266839,8.57107548313576,10
31.4862425003108,9.03912599470842,10
31.4859620022406,9.52552848795312,10
31.4856154250541,10.0199900256007,10
31.4852313265927,10.5183906949286,10
31.4849230762752,11.0188608001433,10
31.4847746142475,11.5203826274832,10
31.4848072939119,12.0218109818715,10
31.4849754360173,12.522709631426,10
31.4851613760111,13.0233165354674,10
31.4852979031406,13.5240119832631,10
31.4853874757974,14.0249028629707,10
31.4854542843533,14.5259716966051,10
31.4855257469417,15.0270377935986,10
31.4856149074894,15.528004853418,10
31.4857305998443,16.0289033278145,10
31.4858779027477,16.5297643873964,10
31.4860521929439,17.0306707862271,10
31.4862465011303,17.5314028654651,10
31.4864591444668,18.0316533389223,10
31.4866920032372,18.5316373260922,10
31.4869452699447,19.0319175670806,10
31.4872223636184,19.5321653197311,10
31.4875246525049,20.0309831231737,10
31.4878526847179,20.5285280493002,10
31.4882096551463,21.0275562380493,10
31.4886008471235,21.5286466632393,10
31.4890370992829,22.0269579187551,10
31.4895255534977,22.5207729079125,10
31.4900667212828,23.0188362992029,10
31.4906493305708,23.5265237493886,10
31.4912482360541,24.0291762544922,10
31.4918712553159,24.5163296073337,10
31.4925786126536,25.0105191370256,10
31.4934055499381,25.5333771806586,10
31.4943051478758,26.049041268741,10
31.4952200703707,26.5176568742613,10
31.4961662964173,26.9920560782584,10
31.4971662674413,27.5741096624335,10
31.4980366995082,28.1646211137666,10
31.4986633633938,28.5598584679533,10
31.4991304507809,28.8207478620185,10
31.9922950458409,2.06038319299646,10
31.9921119162257,2.16548092003375,10
31.9918893756049,2.32607018502042,10
31.9916310335441,2.60443164854729,10
31.9913886770831,2.98715457240313,10
31.991187306524,3.29947281455605,10
31.9910543073371,3.55139497820216,10
31.9909624410919,3.80239435114424,10
31.9908108883433,4.09234724930007,10
31.9905409390525,4.41090591084962,10
31.9902548534105,4.72632361335976,10
31.990026195658,5.03585645613202,10
31.9898034032287,5.35217472387616,10
31.9895460558953,5.68038958418732,10
31.9892923287637,6.00438864070801,10
31.9890886635458,6.29513493244241,10
31.988937333962,6.56068009064064,10
31.9888146863464,6.82008282308472,10
31.9886939016853,7.09864327507065,10
31.9885676326445,7.40472702491845,10
31.9884412778506,7.74020433911297,10
31.9883032873073,8.1309306237275,10
31.9881388896394,8.57090643512777,10
31.9879298694979,9.03889324538352,10
31.98763455653,9.52519812458848,10
31.9872134670491,10.0195666040267,10
31.9866924074626,10.51793149365,10
31.9862055116582,11.0184996596305,10
31.9858802703615,11.5202687548761,10
31.9858218555693,12.0219597176116,10
31.9860550643559,12.5229953487389,10
31.9864187405755,13.0235876246072,10
31.9867351441472,13.5241887272434,10
31.9869123912422,14.0249920539559,10
31.9869748257824,14.5260105114994,10
31.9870117131143,15.0270798706025,10
31.9870707254795,15.5280974760212,10
31.9871869190318,16.0290511905548,10
31.9873641647884,16.5299459011355,10
31.9875719352825,17.0308631141015,10
31.9877847533303,17.5315966036763,10
31.987987754299,18.031853802952,10
31.9881862432921,18.531853743007,10
31.9883912985216,19.0321550562982,10
31.9886130417502,19.5324247806531,10
31.9888551711944,20.0312646161048,10
31.989117902573,20.5288309798584,10
31.9894042771482,21.0278860669338,10
31.9897241612926,21.5290186057137,10
31.9900936505075,22.0273817193298,10
31.9905130424115,22.5212320356621,10
31.9909571027072,23.0192958084278,10
31.9913896572446,23.5269746403289,10
31.9917924805138,24.0296507547074,10
31.9922080503834,24.5168491956204,10
31.99273391444,25.011105069062,10
31.9934282457424,25.5341019633474,10
31.9942325410367,26.0499331408996,10
31.9950565489746,26.5186072498077,10
31.9959110463037,26.9929474704809,10
31.9968789814636,27.5749152426701,10
31.9978166769294,28.1654390675635,10
31.9985095377888,28.560699193473,10
31.9990271665844,28.8215920500196,10
32.4921811673897,2.06034403399504,10
32.4919725790125,2.1654347405007,10
32.4917237696631,2.32602540900787,10
32.4914604315755,2.60440932740101,10
32.4912441354825,2.98714698567999,10
32.4910620707552,3.29945622245892,10
32.4909465054029,3.55138526732995,10
32.4908785933206,3.80239871962328,10
32.4907533622372,4.09235609440957,10
32.4904992142905,4.4109171965782,10
32.4902235549293,4.72636828503622,10
32.4900213216592,5.03594021202729,10
32.4898478861695,5.35227360700402,10
32.4896618496751,5.68049045873197,10
32.4895019679494,6.00451116850527,10
32.4894223489951,6.29527027662436,10
32.4894280373681,6.5607933656013,10
32.4894868274701,6.82014673716118,10
32.4895597515145,7.09866393723888,10
32.4896319686361,7.40471086805783,10
32.4896975689336,7.7401473003392,10
32.4897128364026,8.13083894828383,10
32.4896541153767,8.57077696526887,10
32.4895112313934,9.03869302138604,10
32.4892498114219,9.52489221396153,10
32.4888382461695,10.0191514997674,10
32.4882880873102,10.5174348354218,10
32.4877108388627,11.0180309696981,10
32.4872389192799,11.5200120433536,10
32.4870407699644,12.0220108439431,10
32.4872209314971,12.5232748319754,10
32.487633654076,13.0239131672758,10
32.4880474632699,13.5244220731847,10
32.4882914182029,14.0251086683373,10
32.4883666258897,14.5260455931553,10
32.488394025588,15.0271100809188,10
32.4884429045256,15.5281905868305,10
32.4885645468197,16.0292087533555,10
32.4887602064441,16.5301361435728,10
32.4889831272725,17.0310536513562,10
32.4891981236281,17.5317741139394,10
32.4893817252032,18.0320247757443,10
32.4895414878996,18.5320281388122,10
32.4896951658155,19.0323415557059,10
32.4898570195783,19.5326287766178,10
32.4900339699317,20.0314865251581,10
32.4902276265922,20.529069700777,10
32.4904418414433,21.0281528475114,10
32.4906911053599,21.5293397789961,10
32.4909969128896,22.0277727978166,10
32.4913547399909,22.5216677692814,10
32.4917170390482,23.0197232016176,10
32.4920240225319,23.527378611578,10
32.4922619484804,24.0300848881861,10
32.4925026811888,24.5173567020232,10
32.4928745283047,25.0117011038719,10
32.4934530617753,25.5348287921476,10
32.4941648285987,26.0508036500415,10
32.4948913368174,26.5195398032077,10
32.4956458837612,26.9938543206129,10
32.4965786748524,27.5757765682521,10
32.4975895525776,28.1663259271036,10
32.4983541134907,28.5616143327368,10
32.498925496488,28.8225161341467,10
32.9921006544263,2.0603197344006,10
32.9918725048905,2.16539478142942,10
32.9916070443473,2.32598091274375,10
32.9913572074337,2.60439498099414,10
32.9912021600653,2.98716727954831,10
32.9910879390227,3.29948728535263,10
32.9910385280419,3.55144840382039,10
32.9910465074334,3.80250048926742,10
32.9910056734849,4.09249110804459,10
32.9908179701734,4.41109086564669,10
32.9905615628817,4.72661314755407,10
32.9903186597685,5.03623760090231,10
32.9900517427214,5.35256662822503,10
32.9897465389872,5.68074919285117,10
32.9894438617909,6.00475974658719,10
32.9891741123888,6.29550461249135,10
32.9889567540426,6.56097614587297,10
32.9887877503525,6.82024968357471,10
32.988654040001,7.09870451092533,10
32.9885455040768,7.40471177940702,10
32.9884603746903,7.74011434795501,10
32.9883899896905,8.13078060323653,10
32.9883113946009,8.57069040677362,10
32.9882163255801,9.03855166345387,10
32.9880884518492,9.52467088998319,10
32.9879002486906,10.0188339007022,10
32.9876055846946,10.5170021927268,10
32.9871874900262,11.0175239531624,10
32.9867033790225,11.5195823578519,10
32.9863198754874,12.0218292785311,10
32.9862047191861,12.5233944157205,10
32.9863393800243,13.0242009983464,10
32.9865845978514,13.5246827421707,10
32.986780944905,14.0252573002507,10
32.9868867163639,14.5261020670409,10
32.9869673559711,15.0271550826901,10
32.9870521550329,15.5282961660938,10
32.9871683332753,16.0293778246846,10
32.9873157135652,16.5303347891889,10
32.987474776251,17.031243243812,10
32.9876344873577,17.5319377345927,10
32.9877747695144,18.0321684599233,10
32.9878968821872,18.5321616457372,10
32.9880080696597,19.032477163029,10
32.9881189640303,19.5327767389847,10
32.988239224072,20.0316483972698,10
32.988374101238,20.5292450676047,10
32.9885331989739,21.0283591307081,10
32.9887427724456,21.5296142658171,10
32.9890401942267,22.0281385048302,10
32.989432387753,22.5220948470582,10
32.989881421653,23.0201419943711,10
32.9903330878143,23.5277614791297,10
32.9907728052602,24.0305013249598,10
32.9912660834727,24.5178752870415,10
32.9919124304297,25.0123302236393,10
32.9927217304615,25.5355689889031,10
32.9935718974107,26.0516476917842,10
32.9943684889861,26.5204427899846,10
32.9951639055901,26.9947693900941,10
32.9961756944407,27.5766969240524,10
32.9973227007814,28.1672887309801,10
32.9981821580879,28.5626088737188,10
32.9988163127834,28.8235226451779,10
33.4920750071976,2.0603077582292,10
33.4918317692681,2.16535468097418,10
33.4915557304458,2.32592046107787,10
33.4913262846311,2.60434746371255,10
33.4912377859633,2.98713755698167,10
33.4911916646477,3.29945626797727,10
33.4912032875899,3.55144560854457,10
33.4912717473197,3.80252607863449,10
33.4912930622472,4.0925223266137,10
33.4911602409167,4.41114964251962,10
33.4909233118094,4.7267598487842,10
33.4906453188613,5.03645475108631,10
33.4902959405208,5.35278799025784,10
33.4898859543087,5.68094491967725,10
33.4894596325306,6.00496443290672,10
33.4890293498208,6.29571271169826,10
33.4886247829759,6.56114318512898,10
33.4882643427232,6.82034532025901,10
33.4879588609425,7.09875027651269,10
33.4877051641897,7.40473448005459,10
33.4875048695495,7.74012154381258,10
33.4873779439021,8.1307760709444,10
33.4873048364976,8.57067102467116,10
33.487284735486,9.03851441716602,10
33.4873280103592,9.52461775351204,10
33.4874251794755,10.018737383105,10
33.487480752238,10.5167902350071,10
33.4873426466655,11.017146927107,10
33.4869710678431,11.5191179640882,10
33.4864818643306,12.0214652435921,10
33.4860644953344,12.5232757057646,10
33.4858402717455,13.0242896559013,10
33.4858082330215,13.5248278091914,10
33.4858731901507,14.0253651119709,10
33.4859659175006,14.5261632145267,10
33.4860749209799,15.0272126846854,10
33.486173961823,15.5283878183012,10
33.4862554830083,16.0294979849924,10
33.4863184278824,16.5304662387334,10
33.4863803793006,17.0313690652035,10
33.4864611939477,17.5320511392749,10
33.4865451680762,18.0322684350068,10
33.4866223067201,18.5322458154609,10
33.4866846660729,19.0325542333884,10
33.4867380572562,19.5328598995894,10
33.4867967319227,20.0317428809178,10
33.4868718840401,20.5293543343681,10
33.4869795598866,21.0285067333917,10
33.4871556622977,21.5298465265366,10
33.4874501891563,22.0284860290243,10
33.4878802754618,22.5225263362079,10
33.4884184835063,23.0205787987224,10
33.4890142593207,23.5281713233964,10
33.4896467292163,24.0309583638402,10
33.4903688387863,24.5184484819562,10
33.4912460663458,25.0130074601629,10
33.4922279121184,25.536306673013,10
33.4931505903011,26.0524214132711,10
33.4939474064745,26.5212595512034,10
33.4947223572291,26.9956495541872,10
33.4957772718223,27.5776732433915,10
33.4970606304134,28.1683423361476,10
33.4980222824377,28.5636884847427,10
33.4987221958585,28.824607128189,10
33.9921259966119,2.06030592592028,10
33.9918706167241,2.16530838951453,10
33.9915862343886,2.32582784991826,10
33.9913715408942,2.60422450800663,10
33.9913225677851,2.98697646923031,10
33.9912921974962,3.29924774646056,10
33.991300562302,3.55123024352812,10
33.9913396740206,3.80229135958039,10
33.991310574637,4.09220471542498,10
33.9911472325016,4.41079615491689,10
33.9909122035225,4.72648648095201,10
33.9906748885863,5.03627332053447,10
33.9904125937753,5.35264870699012,10
33.9901272808269,5.68083646399477,10
33.9898701203367,6.00493903783102,10
33.9896836031115,6.29575712276928,10
33.989586745787,6.5612008524616,10
33.9895672939275,6.82038293298972,10
33.989612459101,7.09878572818287,10
33.9897159212185,7.40478545891048,10
33.9898626671194,7.74018857676784,10
33.9900122300099,8.13085046335158,10
33.9901430866002,8.57074849714744,10
33.9902803919257,9.03863506016494,10
33.9904681391829,9.52483062364975,10
33.9907490308833,10.0190056446716,10
33.9910433772606,10.5169806700873,10
33.991165102882,11.0170956764363,10
33.9910158319965,11.5187829252245,10
33.9906270778586,12.0209871929604,10
33.9901410978364,12.5228446342243,10
33.9897261852688,13.0240080344968,10
33.9894680582449,13.5246960490178,10
33.9893577025735,14.0253371796172,10
33.9893469916768,14.5261908154278,10
33.9893854737247,15.0272618097106,10
33.9894173875623,15.5284222676155,10
33.9894211162041,16.0294932249784,10
33.9893978453286,16.5304409799665,10
33.9893778863659,17.0313576003297,10
33.9893903669124,17.5320712817851,10
33.9894133562935,18.0323041237314,10
33.9894245016873,18.5322686421855,10
33.9894093777782,19.0325612810482,10
33.9893749776,19.5328655055582,10
33.9893448299589,20.0317589784421,10
33.9893386314795,20.5293917587056,10
33.9893749148903,21.0285951532171,10
33.9894868329604,21.5300394045139,10
33.989718835067,22.0288219056253,10
33.9900786245409,22.5229759190473,10
33.9905174655572,23.0210625786595,10
33.9909539275331,23.5286607188465,10
33.9913562589623,24.0315196848056,10
33.9917922766338,24.5191238653225,10
33.9923486549782,25.013749684884,10
33.9930133571037,25.5370258506735,10
33.993628203952,26.0530795174517,10
33.9941055512972,26.521931510782,10
33.9945874816267,26.9964502964027,10
33.9954936067024,27.5787023761093,10
33.9968486517029,28.1695017744961,10
33.9979034411449,28.5648586557055,10
33.998665870168,28.8257648487925,10
34.4922927455192,2.06035308137376,10
34.4920346800002,2.16530937824811,10
34.4917573732835,2.32578110166386,10
34.4915830508669,2.60415363008955,10
34.4916046478842,2.98687662294999,10
34.4916097249384,3.29909652984116,10
34.4916280400185,3.5510674758837,10
34.4916519048143,3.80210653232017,10
34.4915811355517,4.09194059845437,10
34.4913812194616,4.41050489288949,10
34.4911278368227,4.72627916140127,10
34.4909009136241,5.03614545603579,10
34.4906901662085,5.35254032628483,10
34.4904897715077,5.68073957417641,10
34.4903503083229,6.00490625138111,10
34.4903362533611,6.29577762130153,10
34.4904600720531,6.56122541566066,10
34.4906879348926,6.82038700816066,10
34.4909903364897,7.09879664179273,10
34.4913606095158,7.40483092846129,10
34.4917722718449,7.74027810490602,10
34.4921396779577,8.130971086916,10
34.4924346683458,8.57088709530141,10
34.4926852059216,9.03883433353432,10
34.4929477668096,9.52515274871512,10
34.4933023350432,10.0194279412639,10
34.4937104851125,10.517373185943,10
34.4940151311925,11.0172569546735,10
34.4940930709894,11.5185979658168,10
34.4938913295801,12.0205335019538,10
34.4934794711233,12.5223003265301,10
34.4930149119098,13.0235389680057,10
34.4926222088507,13.5243919791986,10
34.4923642649166,14.0251943248512,10
34.4922311495529,14.5261544963304,10
34.4921643155501,15.027264995223,10
34.4921031041023,15.5283981419698,10
34.4920265561169,16.0294145562972,10
34.4919382110381,16.5303410473393,10
34.4918633977603,17.0312814608616,10
34.4918234286636,17.5320353695974,10
34.4917880090715,18.0322839528065,10
34.4917278318071,18.5322287479662,10
34.4916289645014,19.0324972582954,10
34.4915035780116,19.5327959740777,10
34.4913852946459,20.0317040096441,10
34.4913022264439,20.5293692312197,10
34.4912732164171,21.028635436437,10
34.4913231624877,21.5301920276623,10
34.4914852179938,22.0291237669758,10
34.4917594491932,22.5234007735664,10
34.4920882255802,23.0215341910828,10
34.492375386689,23.5291438912013,10
34.4925858896015,24.032070264639,10
34.4927979913643,24.5197939989668,10
34.4931076805423,25.0144945413643,10
34.493526148904,25.5377034782104,10
34.4938968573323,26.0536129913677,10
34.4941182686561,26.5224577416959,10
34.4943732583681,26.9971820544258,10
34.4951862652745,27.5798077437628,10
34.4966352781874,28.1707859582131,10
34.497788111783,28.5661253556591,10
34.4986132446201,28.8269927845998,10
34.9926175004802,2.06048965904167,10
34.9923731845129,2.16541329442388,10
34.9921324832594,2.32586149381635,10
34.9920576684913,2.60426797820279,10
34.9922438016497,2.98703957985768,10
34.9923828018894,3.29924898164047,10
34.9925086282666,3.5512363792538,10
34.9926434911724,3.80229906618076,10
34.9926724283032,4.09215619650409,10
34.9925211866282,4.41078076283186,10
34.9922339360751,4.72665727744021,10
34.9918795987186,5.036555931686,10
34.9914695899543,5.35288420775435,10
34.9910282082067,5.68099537116626,10
34.990583748073,6.0051076269231,10
34.990151158046,6.29592651095157,10
34.9897675966861,6.56130051260475,10
34.9894565187184,6.82038494656259,10
34.9892401505465,7.09876819446167,10
34.9891302189172,7.40483447954375,10
34.989123161305,7.74034933707025,10
34.9892167554832,8.13110188444576,10
34.9893717481692,8.57104720999018,10
34.989550719049,9.03902475495957,10
34.9897709385004,9.52541187983165,10
34.9900816832329,10.0197726034992,10
34.9904673629166,10.5177452019555,10
34.9908188374645,11.0174991481859,10
34.9910135640882,11.5185744518633,10
34.9909477398252,12.0202443173406,10
34.990640037663,12.5218533266825,10
34.9902220468077,13.0230813745502,10
34.9898201402513,13.5240354695988,10
34.9895190334557,14.0249697973875,10
34.9893285507794,14.5260327442122,10
34.9892004460023,15.0271911114933,10
34.9890877201482,15.5283204915895,10
34.9889763913023,16.0293209553667,10
34.9888701673891,16.5302572623881,10
34.9887813666514,17.031220518615,10
34.988713103751,17.5319845784833,10
34.9886340226971,18.0322176666757,10
34.9885200267803,18.5321251601786,10
34.9883627491422,19.0323618359956,10
34.9881814343515,19.5326553366809,10
34.9880164363696,20.031587822942,10
34.9879012390697,20.5293016011356,10
34.987854687792,21.0286411761799,10
34.9878954546078,21.5303047017301,10
34.9880529346042,22.0293684702104,10
34.9883435561408,22.5237556059955,10
34.9887590569884,23.0219306048432,10
34.9892571280097,23.5295291061413,10
34.9898187601898,24.0324874768792,10
34.990492654168,24.5203450675056,10
34.9912989811044,25.0151766145061,10
34.9921373787053,25.5383162239486,10
34.992797169649,26.0540136790629,10
34.9932291076743,26.5228380254626,10
34.9936777858369,26.9978553711002,10
34.9947121340821,27.5810129910061,10
34.9963676953725,28.1722139729748,10
34.9976379638958,28.5674942455738,10
34.9985297546064,28.8282874280112,10
35.4933127019716,2.06070900199856,10
35.493092253056,2.16560016079814,10
35.4929017443298,2.32601597808971,10
35.4929412300469,2.6044241382948,10
35.4933004546022,2.98718920765178,10
35.4935673294223,3.29934278207114,10
35.4937802684763,3.55131108765263,10
35.4939804308037,3.80236485509043,10
35.4940483294084,4.09220712872277,10
35.4939065517358,4.41086745515773,10
35.4935680297757,4.7268353687971,10
35.493073004853,5.03676047099313,10
35.4924603813819,5.35301706743085,10
35.4917924374149,5.68103594329124,10
35.4910708721946,6.0050862362964,10
35.4902644316774,6.29585397744026,10
35.4894292383127,6.56117317541412,10
35.4886359163539,6.82021469057834,10
35.4879553164084,7.0986113391947,10
35.4874214328227,7.404757158568,10
35.4870508853872,7.74039908768811,10
35.4869129081246,8.13125899223084,10
35.4869606289437,8.57125219086074,10
35.4870938816662,9.0392439746068,10
35.4872866456703,9.52566236433159,10
35.4875453926648,10.0200882565964,10
35.4878669098041,10.5181070800261,10
35.4881918912886,11.0177834888803,10
35.4884187737179,11.5186484141432,10
35.4884329197868,12.0200724310593,10
35.4882273846622,12.5214993430622,10
35.487902447728,13.0226697927182,10
35.4875643419833,13.523679268212,10
35.4872888072828,14.024713299822,10
35.4870911118745,14.52586130517,10
35.4869385497131,15.0270626066741,10
35.4868017592454,15.5281977427408,10
35.486672929171,16.0291991061691,10
35.4865542004089,16.5301525806076,10
35.4864458009666,17.0311302543138,10
35.4863354135044,17.5318852320146,10
35.4861970883446,18.0320839419145,10
35.4860171475898,18.5319443591398,10
35.4857949220236,19.0321481609219,10
35.4855578705844,19.5324431513951,10
35.4853516279059,20.0314145423487,10
35.4852127300491,20.5291937631706,10
35.4851586002859,21.0286163265013,10
35.4852012937831,21.5303860105997,10
35.4853683301493,22.0295826723974,10
35.485694639859,22.5240976567227,10
35.486216004559,23.0223499260192,10
35.4869300590519,23.5299746464108,10
35.4878177348507,24.0329866034173,10
35.4888867602686,24.5209847772632,10
35.4900926720964,25.0159298712157,10
35.4912564654794,25.5389326702463,10
35.4921231832728,26.0543351850257,10
35.4926852334707,26.5231152961626,10
35.4932494384836,26.9984770594958,10
35.4944248725789,27.5822669858196,10
35.4962147886017,28.1737242054207,10
35.4975629363934,28.5689235387954,10
35.4985016002941,28.8296210476173,10
35.9946003688074,2.06100540697723,10
35.9944077718125,2.16585053399252,10
35.9942647389275,2.32619067718386,10
35.9943863681361,2.60447325397099,10
35.9948346528693,2.98703518124877,10
35.9951090985365,3.29899422458531,10
35.9952615366212,3.55083884292089,10
35.9952981384551,3.80176619424974,10
35.9951268053483,4.09140306195156,10
35.9948169858762,4.40995025489148,10
35.994402405865,4.72596283687766,10
35.9938843628365,5.03594935057196,10
35.9933307672744,5.3522137051709,10
35.9928186173991,5.68023677543943,10
35.9923410820454,6.00433612469851,10
35.9919100693448,6.29516945756761,10
35.9915566397883,6.56055828325842,10
35.9912889716503,6.81969150781049,10
35.9911411997411,7.09822299393303,10
35.9911538710306,7.40455314334819,10
35.9913160711658,7.74042398573664,10
35.9915978423411,8.13146292781916,10
35.9919573882509,8.57153166043635,10
35.9923136951229,9.03953671548092,10
35.9926463739883,9.52596505112459,10
35.9929679488095,10.020427605734,10
35.9932853585849,10.5184699569294,10
35.9935747059305,11.0180693258676,10
35.9937748682526,11.5187522529772,10
35.9938111449062,12.0199659072345,10
35.993680263675,12.52122975575,10
35.9934527108743,13.0223370552875,10
35.9932033865744,13.5233784490221,10
35.9929852757526,14.0244804035129,10
35.9928101289585,14.5256831611603,10
35.9926557940085,15.0269078889709,10
35.9925025252224,15.5280411847089,10
35.9923411482878,16.0290346996885,10
35.9921694734548,16.5299852924546,10
35.9919837248311,17.0309594373216,10
35.9917713249855,17.531696617135,10
35.9915171129318,18.0318546095749,10
35.9912163058189,18.5316663433003,10
35.9908754575619,19.0318434227569,10
35.9905306640655,19.5321537603962,10
35.9902332967207,20.0311842063531,10
35.9900213680197,20.5290477517838,10
35.9899085050855,21.028562873584,10
35.9898974268945,21.5304435016827,10
35.9900096298247,22.0297941869886,10
35.9902766533886,22.5244892784413,10
35.9907027297231,23.0229011565442,10
35.9912214055844,23.5306574885432,10
35.9917611306197,24.0338071921339,10
35.9923134601435,24.5219424281362,10
35.9928918817829,25.0169016258473,10
35.9934544872239,25.5396289522503,10
35.9937786051534,26.0546373252287,10
35.9938032233547,26.5233374836217,10
35.9938739585823,26.9990553730379,10
35.9946922678349,27.5835159683969,10
35.9963498754382,28.1752531197024,10
35.9976748517462,28.5703707576364,10
35.9986159306876,28.8309655453308,10
36.4964587352998,2.0614776419186,10
36.4963217987822,2.16630336406189,10
36.4962690298126,2.32659255140315,10
36.4965426142842,2.60475623190609,10
36.4971627252578,2.98706964985754,10
36.4975014181667,3.29877025472496,10
36.497634326502,3.55043151588744,10
36.4975528924897,3.80118636962824,10
36.4971757369796,4.09059211105807,10
36.496687703093,4.40899964508377,10
36.4961614320975,4.72500981555866,10
36.49557820759,5.03499391186788,10
36.495016217434,5.35119816746755,10
36.4945526711376,5.67916772604935,10
36.4941757104575,6.00326661425894,10
36.493926972515,6.2941382716975,10
36.4938217076267,6.55959740655971,10
36.4938250108837,6.81884144583436,10
36.49395209579,7.09753737879043,10
36.4942548240495,7.40411324884564,10
36.4947053902235,7.74030958923783,10
36.4952205040421,8.13161230281946,10
36.4957688305086,8.5718134352137,10
36.4962727193536,9.03985835773026,10
36.4967098559043,9.52629115485767,10
36.4970865003272,10.0207634567831,10
36.4974049444672,10.5188017549763,10
36.4976561552266,11.0183267488881,10
36.4978165431935,11.5188663762496,10
36.4978613806712,12.0199203850022,10
36.4977991703277,12.5210574333774,10
36.4976727369097,13.0221067656722,10
36.4975234118668,13.523156775719,10
36.4973780765987,14.0242918151483,10
36.4972417555834,14.5255180432962,10
36.4971003107078,15.0267457770358,10
36.4969404959082,15.5278659342379,10
36.4967511663217,16.0288392746146,10
36.4965263811388,16.5297672468298,10
36.4962620234845,17.030718704781,10
36.4959516170526,17.5314270531265,10
36.4955916092318,18.0315420008627,10
36.4951863073384,18.5313110485821,10
36.4947495487738,19.0314723133104,10
36.4943221338838,19.5318112175212,10
36.4939562161593,20.0309163826323,10
36.4936877860013,20.5288788261348,10
36.4935271369009,21.0284926497847,10
36.4934674732947,21.5304789580266,10
36.4935190956428,22.0299769393965,10
36.4937048633758,22.5248589293516,10
36.494002798008,23.0234392672549,10
36.4943044518965,23.5313038111964,10
36.4945084617309,24.0345559369982,10
36.4946044069287,24.5228391381017,10
36.4946658518725,25.0178463352084,10
36.4947714429349,25.5402950632774,10
36.4947377864722,26.0548948805904,10
36.4944537967766,26.5235317841297,10
36.4942609048537,26.9996360790448,10
36.4948807227722,27.5847880903972,10
36.496442641464,28.1768117612488,10
36.4977483707615,28.5718492569117,10
36.4986959998057,28.8323400938999,10
36.998868267834,2.06222798449925,10
36.9988398182915,2.16710286274971,10
36.9989683736558,2.32743714760102,10
36.9995732724394,2.60562978213432,10
37.0006297534154,2.98780957669683,10
37.0012824628154,3.29926798824365,10
37.0016380718503,3.55073488008705,10
37.0017731255365,3.80134824815008,10
37.001554073985,4.09067444772421,10
37.0010548082078,4.40904980633759,10
37.0003655546555,4.72501476407907,10
36.9994990543403,5.03483192881079,10
36.9985019180782,5.35075484022628,10
